"","year","pctcode","congdist","r_factor"
"1",2010,"5","8",0.620721554116559
"2",2010,"10","8",0.70391061452514
"3",2010,"15","8",0.678391959798995
"4",2010,"20","8",0.766666666666667
"5",2010,"25","8",0.80952380952381
"6",2010,"30","8",0.627272727272727
"7",2010,"35","8",0.714285714285714
"8",2010,"38","8",0.583333333333333
"9",2010,"40","8",0.745501285347044
"10",2010,"45","8",0.776371308016878
"11",2010,"50","8",0.695121951219512
"12",2010,"55","8",0.710743801652893
"13",2010,"60","8",0.732954545454545
"14",2010,"65","8",0.59672131147541
"15",2010,"70","8",0.589285714285714
"16",2010,"75","8",0.588235294117647
"17",2010,"80","8",0.589189189189189
"18",2010,"82","8",0.863636363636364
"19",2010,"85","8",0.717741935483871
"20",2010,"90","8",0.666666666666667
"21",2010,"95","8",0.837837837837838
"22",2010,"100","8",0.714285714285714
"23",2010,"105","8",0.846153846153846
"24",2010,"110","8",0.728070175438597
"25",2010,"115","8",0.52112676056338
"26",2010,"120","8",0.584905660377358
"27",2010,"125","8",0.660714285714286
"28",2010,"130","8",0.629310344827586
"29",2010,"132","8",0.612903225806452
"30",2010,"135","8",0.651639344262295
"31",2010,"140","8",0.586206896551724
"32",2010,"145","8",0.755681818181818
"33",2010,"150","8",0.642201834862385
"34",2010,"155","8",0.78
"35",2010,"160","8",0.752577319587629
"36",2010,"165","8",0.686567164179104
"37",2010,"170","8",0.58974358974359
"38",2010,"175","8",0.658566221142163
"39",2010,"180","8",0.474074074074074
"40",2010,"185","8",0.690807799442897
"41",2010,"190","8",0.69047619047619
"42",2010,"195","8",0.740458015267176
"43",2010,"200","8",0.82051282051282
"44",2010,"205","8",0.746606334841629
"45",2010,"210","8",0.690909090909091
"46",2010,"215","8",0.736111111111111
"47",2010,"220","8",0.846153846153846
"48",2010,"225","8",0.642857142857143
"49",2010,"230","8",0.617021276595745
"50",2010,"240","8",0.793103448275862
"51",2010,"255","8",0.666666666666667
"52",2010,"260","8",0.696629213483146
"53",2010,"285","8",0.642857142857143
"54",2010,"290","8",0.666666666666667
"55",2010,"1010","6",0.682185273159145
"56",2010,"1020","6",0.663054187192118
"57",2010,"1030","6",0.653021442495127
"58",2010,"1040","6",0.650568181818182
"59",2010,"1050","6",0.619708994708995
"60",2010,"1060","6",0.693387946167349
"61",2010,"1070","6",0.642450142450142
"62",2010,"1080","6",0.668453976764969
"63",2010,"1090","6",0.705186020293123
"64",2010,"1100","6",0.606930693069307
"65",2010,"1210","6",0.57871878393051
"66",2010,"1220","6",0.531847133757962
"67",2010,"1230","6",0.55994043186895
"68",2010,"1240","6",0.656330749354005
"69",2010,"1250","6",0.601731601731602
"70",2010,"1260","6",0.499080882352941
"71",2010,"1270","6",0.562549173878836
"72",2010,"1280","6",0.632388663967611
"73",2010,"1410","6",0.541958041958042
"74",2010,"1610","6",0.581395348837209
"75",2010,"1630","6",0.567858892699657
"76",2010,"1640","6",0.606031128404669
"77",2010,"1650","6",0.61595547309833
"78",2010,"1660","6",0.629452054794521
"79",2010,"1670","6",0.547791164658635
"80",2010,"1680","6",0.615584415584416
"81",2010,"1810","6",0.628257887517147
"82",2010,"1820","6",0.549081697276757
"83",2010,"1840","6",0.57412707498569
"84",2010,"1850","6",0.621203097081596
"85",2010,"1860","6",0.63081695966908
"86",2010,"1870","6",0.586324786324786
"87",2010,"1872","6",0.675295857988166
"88",2010,"1875","6",0.666052793124616
"89",2010,"1880","6",0.626262626262626
"90",2010,"2010","6",0.647904940587867
"91",2010,"2020","6",0.626575441123515
"92",2010,"2040","6",0.529557873820169
"93",2010,"2050","6",0.610692254969157
"94",2010,"2060","6",0.520833333333333
"95",2010,"2070","6",0.573082489146165
"96",2010,"2410","6",0.663357790246008
"97",2010,"2610","6",0.644553644553645
"98",2010,"2620","6",0.67175572519084
"99",2010,"2810","5",0.551007147498376
"100",2010,"2820","5",0.513235294117647
"101",2010,"2830","5",0.575982209043736
"102",2010,"2840","5",0.486291486291486
"103",2010,"2850","5",0.629057187017002
"104",2010,"2860","5",0.664440734557596
"105",2010,"2870","5",0.593004769475358
"106",2010,"2880","5",0.563091482649842
"107",2010,"3010","6",0.713478915662651
"108",2010,"3210","3",0.580389768574909
"109",2010,"3220","3",0.571512309495897
"110",2010,"3230","3",0.628344895936571
"111",2010,"3240","3",0.673488814850071
"112",2010,"3410","3",0.615290269828291
"113",2010,"3420","6",0.66025641025641
"114",2010,"3430","3",0.606382978723404
"115",2010,"3440","3",0.600338218714769
"116",2010,"3610","3",0.535093367675467
"117",2010,"3620","3",0.645539906103286
"118",2010,"3630","3",0.569472963723477
"119",2010,"3640","3",0.589094997189432
"120",2010,"3810","3",0.533234859675037
"121",2010,"3820","3",0.619047619047619
"122",2010,"3830","3",0.588520055325035
"123",2010,"3840","3",0.554519368723099
"124",2010,"3850","3",0.535110533159948
"125",2010,"4010","3",0.513996889580093
"126",2010,"4020","3",0.56652719665272
"127",2010,"4030","3",0.6008911521324
"128",2010,"4040","3",0.561115668580804
"129",2010,"4050","3",0.493351994401679
"130",2010,"4210","6",0.606263982102908
"131",2010,"4220","6",0.599830076465591
"132",2010,"4230","6",0.659553831231814
"133",2010,"4410","5",0.650302114803625
"134",2010,"4420","5",0.70499243570348
"135",2010,"4430","5",0.526970954356846
"136",2010,"4440","5",0.589910496338487
"137",2010,"4610","5",0.524324324324324
"138",2010,"4620","5",0.558915537017727
"139",2010,"4630","5",0.673400673400673
"140",2010,"4640","5",0.69672131147541
"141",2010,"4650","5",0.639160839160839
"142",2010,"4810","5",0.516535433070866
"143",2010,"4820","5",0.644512195121951
"144",2010,"4830","5",0.407319952774498
"145",2010,"4840","5",0.487347703842549
"146",2010,"5010","6",0.625562556255626
"147",2010,"5020","6",0.684243565599498
"148",2010,"5030","6",0.654213036565978
"149",2010,"5040","6",0.670878805284319
"150",2010,"5050","6",0.697031729785056
"151",2010,"5060","6",0.669953596287703
"152",2010,"5210","5",0.439678284182306
"153",2010,"5410","6",0.563706563706564
"154",2010,"5610","6",0.663658736669401
"155",2010,"5620","6",0.64297520661157
"156",2010,"5630","6",0.663594470046083
"157",2010,"5640","6",0.692054536906441
"158",2010,"5650","6",0.67603160667252
"159",2010,"5660","6",0.667209554831705
"160",2010,"5670","6",0.714503816793893
"161",2010,"5810","6",0.675574891236793
"162",2010,"5910","6",0.664596273291925
"163",2010,"6010","6",0.654237288135593
"164",2010,"6020","6",0.653759820426487
"165",2010,"6030","6",0.667322834645669
"166",2010,"6210","6",0.604961832061069
"167",2010,"6220","6",0.664583333333333
"168",2010,"6410","6",0.696629213483146
"169",2010,"6420","6",0.65836711059641
"170",2010,"6610","6",0.5693359375
"171",2010,"6620","6",0.560773480662983
"172",2010,"6810","6",0.590936555891239
"173",2010,"6820","6",0.623875224955009
"174",2010,"7010","6",0.583662714097497
"175",2010,"7020","6",0.58252427184466
"176",2010,"7210","5",0.587027027027027
"177",2010,"7220","5",0.656111929307806
"178",2010,"7230","5",0.599608099281515
"179",2010,"5","7",0.66
"180",2010,"10","7",0.537671232876712
"181",2010,"15","7",0.606770833333333
"182",2010,"20","7",0.564156945917285
"183",2010,"25","7",0.333333333333333
"184",2010,"30","7",0.578947368421053
"185",2010,"35","7",0.645390070921986
"186",2010,"40","7",0.629213483146067
"187",2010,"45","7",0.53804347826087
"188",2010,"50","7",0.625404530744337
"189",2010,"55","7",0.480358373535493
"190",2010,"60","7",0.75
"191",2010,"65","7",0.592413793103448
"192",2010,"75","7",0.599084368868542
"193",2010,"80","7",0.622222222222222
"194",2010,"82","7",0.541284403669725
"195",2010,"85","7",0.586691658856607
"196",2010,"90","7",0.748387096774194
"197",2010,"95","7",0.857142857142857
"198",2010,"100","7",0.520440251572327
"199",2010,"105","7",0.652631578947368
"200",2010,"110","7",0.577181208053691
"201",2010,"115","7",0.628712871287129
"202",2010,"120","7",0.679525222551929
"203",2010,"125","7",0.539772727272727
"204",2010,"130","7",0.408477842003854
"205",2010,"135","7",0.555555555555556
"206",2010,"140","7",0.622658340767172
"207",2010,"145","7",0.527522935779816
"208",2010,"150","7",0.573770491803279
"209",2010,"155","7",0.626223091976517
"210",2010,"160","7",0.37037037037037
"211",2010,"165","7",0.536231884057971
"212",2010,"170","7",0.619178082191781
"213",2010,"175","7",0.556521739130435
"214",2010,"180","7",0.688715953307393
"215",2010,"185","7",0.768
"216",2010,"190","7",0.590163934426229
"217",2010,"195","7",0.633451957295374
"218",2010,"200","7",0.851063829787234
"219",2010,"205","7",0.675555555555556
"220",2010,"210","7",0.50390625
"221",2010,"215","7",0.647457627118644
"222",2010,"220","7",0.703947368421053
"223",2010,"225","7",0.703703703703704
"224",2010,"230","7",0.335211267605634
"225",2010,"235","7",0.714285714285714
"226",2010,"240","7",0.751937984496124
"227",2010,"5","7",0.708955223880597
"228",2010,"10","7",0.833333333333333
"229",2010,"15","7",0.601413811854269
"230",2010,"20","7",0.242105263157895
"231",2010,"25","7",0.431184668989547
"232",2010,"30","7",0.434607645875252
"233",2010,"35","7",0.498843484965305
"234",2010,"40","7",0.615530303030303
"235",2010,"45","7",0.622641509433962
"236",2010,"50","8",0.776119402985075
"237",2010,"55","8",0.55026455026455
"238",2010,"60","7",0.724324324324324
"239",2010,"65","7",0.701030927835051
"240",2010,"70","7",0.656862745098039
"241",2010,"75","7",0.610644257703081
"242",2010,"80","8",0.696068012752391
"243",2010,"85","7",0.333333333333333
"244",2010,"90","7",0.63696682464455
"245",2010,"95","8",0.712918660287081
"246",2010,"100","7",0.714285714285714
"247",2010,"105","8",0.710900473933649
"248",2010,"110","7",0.688073394495413
"249",2010,"115","7",0.666666666666667
"250",2010,"120","7",0.609467455621302
"251",2010,"125","7",0.716216216216216
"252",2010,"130","7",0.66984126984127
"253",2010,"135","7",0.720720720720721
"254",2010,"140","7",0.625
"255",2010,"145","7",0.6725
"256",2010,"150","7",0.71875
"257",2010,"155","7",0.882352941176471
"258",2010,"160","8",0.706766917293233
"259",2010,"165","7",0.820809248554913
"260",2010,"170","8",0.684507042253521
"261",2010,"172","7",0.613636363636364
"262",2010,"175","7",0.777777777777778
"263",2010,"180","7",0.414728682170543
"264",2010,"185","8",0.715555555555556
"265",2010,"190","7",0.804878048780488
"266",2010,"195","7",0.316595744680851
"267",2010,"200","7",0.390334572490706
"268",2010,"202","7",0.401709401709402
"269",2010,"205","7",0.746753246753247
"270",2010,"210","7",0.75
"271",2010,"215","7",0.828571428571429
"272",2010,"220","7",0.693877551020408
"273",2010,"225","7",0.810810810810811
"274",2010,"230","7",0.909090909090909
"275",2010,"235","8",0.68503937007874
"276",2010,"240","8",0.719298245614035
"277",2010,"245","8",0.815384615384615
"278",2010,"250","8",0.556756756756757
"279",2010,"255","8",0.788461538461538
"280",2010,"260","7",0.709786276715411
"281",2010,"265","8",0.759259259259259
"282",2010,"270","8",0.711748633879781
"283",2010,"275","7",0.761904761904762
"284",2010,"280","7",0.947368421052632
"285",2010,"285","8",0.623931623931624
"286",2010,"290","7",0.780821917808219
"287",2010,"295","7",0.639175257731959
"288",2010,"300","7",0.74
"289",2010,"5","6",0.691629955947137
"290",2010,"10","6",0.596955128205128
"291",2010,"15","6",0.78125
"292",2010,"20","6",0.666666666666667
"293",2010,"25","6",0.676706827309237
"294",2010,"30","6",0.653125
"295",2010,"35","6",0.626373626373626
"296",2010,"40","6",0.660278745644599
"297",2010,"45","6",0.597194388777555
"298",2010,"50","6",0.6625
"299",2010,"55","6",0.689265536723164
"300",2010,"56","6",0.25
"301",2010,"60","6",0.512516469038208
"302",2010,"70","6",0.5
"303",2010,"75","6",0.405908096280088
"304",2010,"80","6",0.545454545454545
"305",2010,"85","6",0.250347705146036
"306",2010,"86","6",0.512562814070352
"307",2010,"90","6",0.685796269727403
"308",2010,"95","6",0.516299559471366
"309",2010,"100","6",0.585457271364318
"310",2010,"105","6",0.567741935483871
"311",2010,"110","6",0.652121212121212
"312",2010,"111","6",0.5
"313",2010,"112","6",0.540507859733978
"314",2010,"113","6",0.53515625
"315",2010,"114","6",0.533039647577093
"316",2010,"115","6",0.636363636363636
"317",2010,"117","6",0.718045112781955
"318",2010,"120","6",0.619628647214854
"319",2010,"5","7",0.684210526315789
"320",2010,"10","7",0.627906976744186
"321",2010,"15","7",0.836065573770492
"322",2010,"20","7",0.666666666666667
"323",2010,"25","7",0.633333333333333
"324",2010,"30","7",0.769230769230769
"325",2010,"31","7",0.642276422764228
"326",2010,"35","7",0.524475524475524
"327",2010,"40","7",0.64
"328",2010,"45","7",0.770833333333333
"329",2010,"50","7",0.593516209476309
"330",2010,"55","7",0.409638554216867
"331",2010,"56","7",0.642857142857143
"332",2010,"60","7",0.696428571428571
"333",2010,"65","7",0.639344262295082
"334",2010,"70","7",0.549450549450549
"335",2010,"75","7",0.73469387755102
"336",2010,"80","7",0.574292452830189
"337",2010,"85","7",0.52
"338",2010,"86","7",0.578947368421053
"339",2010,"90","7",0.590909090909091
"340",2010,"95","7",0.55625
"341",2010,"100","7",0.611111111111111
"342",2010,"5","1",0.619631901840491
"343",2010,"10","1",0.609561752988048
"344",2010,"15","1",0.7
"345",2010,"20","1",0.70059880239521
"346",2010,"25","1",0.647887323943662
"347",2010,"30","1",0.722543352601156
"348",2010,"35","1",0.628
"349",2010,"40","1",0.565701559020045
"350",2010,"45","1",0.616557734204793
"351",2010,"50","1",0.645645645645646
"352",2010,"55","1",0.63169164882227
"353",2010,"60","1",0.619946091644205
"354",2010,"65","1",0.610441767068273
"355",2010,"70","1",0.666666666666667
"356",2010,"75","1",0.636033857315599
"357",2010,"80","1",0.666666666666667
"358",2010,"85","1",0.665236051502146
"359",2010,"90","1",0.657992565055762
"360",2010,"95","1",0.527638190954774
"361",2010,"100","1",0.438775510204082
"362",2010,"105","1",0.437530622243998
"363",2010,"106","1",0.549071618037135
"364",2010,"110","1",0.318181818181818
"365",2010,"115","1",0.506901840490798
"366",2010,"120","1",0.389010989010989
"367",2010,"125","1",0.603793466807165
"368",2010,"130","1",0.424863387978142
"369",2010,"135","1",0.541666666666667
"370",2010,"140","1",0.468911917098446
"371",2010,"145","1",0.592673592126845
"372",2010,"150","1",0.427682737169518
"373",2010,"155","1",0.0336071695294996
"374",2010,"160","1",0.0831946755407654
"375",2010,"165","1",0.566735112936345
"376",2010,"170","1",0.063754427390791
"377",2010,"175","1",0.256835128417564
"378",2010,"180","1",0.380530973451327
"379",2010,"185","1",1
"380",2010,"195","1",0.65465032444124
"381",2010,"200","1",0.548057259713701
"382",2010,"205","1",0.736842105263158
"383",2010,"210","1",0.702564102564103
"384",2010,"212","1",0.714285714285714
"385",2010,"215","1",0.720930232558139
"386",2010,"220","1",0.636363636363636
"387",2010,"225","1",0.688802083333333
"388",2010,"230","1",0.617142857142857
"389",2010,"235","1",0.646464646464647
"390",2010,"240","1",0.740909090909091
"391",2010,"245","1",0.580204778156997
"392",2010,"250","1",0.642857142857143
"393",2010,"255","1",0.589622641509434
"394",2010,"260","1",0.652173913043478
"395",2010,"5","1",0.701754385964912
"396",2010,"10","1",0.714285714285714
"397",2010,"15","1",0.624161073825503
"398",2010,"20","1",0.333333333333333
"399",2010,"25","1",0.550607287449393
"400",2010,"30","1",0.705544933078394
"401",2010,"35","1",0.617647058823529
"402",2010,"40","1",0.512820512820513
"403",2010,"45","1",0.529411764705882
"404",2010,"50","1",0.780645161290323
"405",2010,"55","1",0.607329842931937
"406",2010,"60","1",0.70414201183432
"407",2010,"65","1",0.642424242424242
"408",2010,"70","1",0.734309623430962
"409",2010,"75","1",0.652892561983471
"410",2010,"80","1",0.651851851851852
"411",2010,"85","1",0.585585585585586
"412",2010,"90","1",0.577156743620899
"413",2010,"95","1",0.570053475935829
"414",2010,"100","1",0.694505494505494
"415",2010,"105","1",0.655092592592593
"416",2010,"110","1",0.687005649717514
"417",2010,"115","1",0.576597382602002
"418",2010,"120","1",0.701388888888889
"419",2010,"125","1",0.764044943820225
"420",2010,"130","1",0.721739130434783
"421",2010,"135","1",0.651655629139073
"422",2010,"140","1",0.659223300970874
"423",2010,"145","1",0.599214145383104
"424",2010,"150","1",0.586086956521739
"425",2010,"155","1",0.756613756613757
"426",2010,"160","1",0.520408163265306
"427",2010,"5","8",0.75609756097561
"428",2010,"10","8",0.746987951807229
"429",2010,"15","8",0.554858934169279
"430",2010,"20","8",0.692995529061103
"431",2010,"25","8",0.781818181818182
"432",2010,"30","8",0.728782287822878
"433",2010,"35","8",0.664473684210526
"434",2010,"40","8",0.627878033602987
"435",2010,"45","8",0.520069808027923
"436",2010,"50","8",0.499130434782609
"437",2010,"55","8",0.562302839116719
"438",2010,"60","8",0.673629242819843
"439",2010,"65","8",0.382608695652174
"440",2010,"68","8",0.644736842105263
"441",2010,"70","8",0.765957446808511
"442",2010,"75","8",0.724770642201835
"443",2010,"80","8",0.715099715099715
"444",2010,"85","8",0.765151515151515
"445",2010,"90","8",0.764705882352941
"446",2010,"95","8",0.695121951219512
"447",2010,"100","8",0.658119658119658
"448",2010,"105","8",0.673684210526316
"449",2010,"110","8",0.562867215041128
"450",2010,"115","8",0.668810289389068
"451",2010,"118","8",0.692307692307692
"452",2010,"120","8",0.592216582064298
"453",2010,"125","8",0.657142857142857
"454",2010,"130","8",0.716417910447761
"455",2010,"135","8",0.676470588235294
"456",2010,"140","8",0.623831775700935
"457",2010,"145","8",0.687074829931973
"458",2010,"150","8",0.727272727272727
"459",2010,"155","8",0.784810126582278
"460",2010,"160","8",0.851063829787234
"461",2010,"165","8",0.637414116177389
"462",2010,"170","8",0.769574944071588
"463",2010,"175","8",0.764192139737991
"464",2010,"180","8",0.771186440677966
"465",2010,"185","8",0.725490196078431
"466",2010,"5","2",0.694183864915572
"467",2010,"10","2",0.691489361702128
"468",2010,"15","2",0.667184265010352
"469",2010,"20","2",0.705361790733993
"470",2010,"25","2",0.672404219877846
"471",2010,"30","2",0.665847665847666
"472",2010,"35","2",0.608842105263158
"473",2010,"36","2",0.682624113475177
"474",2010,"37","2",0.673076923076923
"475",2010,"38","2",0.640640640640641
"476",2010,"40","2",0.517857142857143
"477",2010,"43","2",0.631578947368421
"478",2010,"45","2",0.538548114800225
"479",2010,"47","2",0.570261993875468
"480",2010,"50","2",0.525794469665704
"481",2010,"55","2",0.601631784320681
"482",2010,"65","2",0.650127226463104
"483",2010,"70","2",0.657471264367816
"484",2010,"75","2",0.68259385665529
"485",2010,"80","2",0.752252252252252
"486",2010,"85","2",0.733137829912023
"487",2010,"90","2",0.587301587301587
"488",2010,"95","2",0.656090071647902
"489",2010,"100","2",0.576719576719577
"490",2010,"105","2",0.637735849056604
"491",2010,"110","2",0.716049382716049
"492",2010,"115","2",0.674351585014409
"493",2010,"117","2",0.66497461928934
"494",2010,"120","2",0.619219416202033
"495",2010,"125","2",0.615516649502231
"496",2010,"130","2",0.698393077873918
"497",2010,"135","2",0.665170556552962
"498",2010,"140","2",0.726835138387485
"499",2010,"150","2",0.709677419354839
"500",2010,"5","8",0.648148148148148
"501",2010,"10","8",0.789855072463768
"502",2010,"15","8",0.703180212014134
"503",2010,"20","8",0.63003663003663
"504",2010,"25","8",0.552631578947368
"505",2010,"30","8",0.642857142857143
"506",2010,"35","8",0.772043010752688
"507",2010,"40","8",0.714285714285714
"508",2010,"45","8",0.675675675675676
"509",2010,"50","8",0.428571428571429
"510",2010,"55","8",0.709090909090909
"511",2010,"60","8",0.857142857142857
"512",2010,"65","8",0.653465346534653
"513",2010,"70","8",0.654320987654321
"514",2010,"75","8",0.396067415730337
"515",2010,"80","8",0.814814814814815
"516",2010,"85","8",0.757009345794392
"517",2010,"90","8",0.715909090909091
"518",2010,"95","8",0.714479025710419
"519",2010,"100","8",0.721904761904762
"520",2010,"105","8",0.6
"521",2010,"110","8",0.557522123893805
"522",2010,"115","8",0.624434389140271
"523",2010,"118","8",0.695652173913043
"524",2010,"120","8",0.734317343173432
"525",2010,"125","8",0.723926380368098
"526",2010,"130","8",0.74468085106383
"527",2010,"135","8",0.67032967032967
"528",2010,"140","8",0.699619771863118
"529",2010,"145","8",0.782334384858044
"530",2010,"150","8",0.784313725490196
"531",2010,"155","8",0.739495798319328
"532",2010,"160","8",0.663690476190476
"533",2010,"165","8",0.703125
"534",2010,"170","8",0.679824561403509
"535",2010,"175","8",0.705521472392638
"536",2010,"180","8",0.57843137254902
"537",2010,"184","8",0.80952380952381
"538",2010,"185","8",0.712328767123288
"539",2010,"187","8",0.714285714285714
"540",2010,"190","8",0.464387464387464
"541",2010,"195","8",0.625
"542",2010,"200","8",0.774834437086093
"543",2010,"205","8",0.556844547563805
"544",2010,"210","8",0.662576687116564
"545",2010,"215","8",0.77
"546",2010,"220","8",0.722222222222222
"547",2010,"225","8",0.728174603174603
"548",2010,"230","8",0.649425287356322
"549",2010,"235","8",0.757281553398058
"550",2010,"237","8",0
"551",2010,"240","8",0.711538461538462
"552",2010,"245","8",0.622950819672131
"553",2010,"250","8",0.738388625592417
"554",2010,"252","8",0.359649122807018
"555",2010,"255","8",0.862595419847328
"556",2010,"260","8",0.760869565217391
"557",2010,"262","8",0.857142857142857
"558",2010,"265","8",0.63953488372093
"559",2010,"270","8",0.75
"560",2010,"275","8",0.755555555555556
"561",2010,"280","8",0.759398496240602
"562",2010,"285","8",0.579766536964981
"563",2010,"290","8",0.795252225519288
"564",2010,"295","8",0.752941176470588
"565",2010,"300","8",0.727272727272727
"566",2010,"305","8",0.643283582089552
"567",2010,"310","8",0.516666666666667
"568",2010,"312","8",0.666666666666667
"569",2010,"315","8",0.595238095238095
"570",2010,"317","8",0.577235772357724
"571",2010,"320","8",0.732876712328767
"572",2010,"5","7",0.688622754491018
"573",2010,"10","7",0.657997399219766
"574",2010,"15","7",0.487394957983193
"575",2010,"20","7",0.642857142857143
"576",2010,"25","7",0.636904761904762
"577",2010,"30","7",0.654929577464789
"578",2010,"35","7",0.577586206896552
"579",2010,"40","7",0.775510204081633
"580",2010,"45","7",0.736196319018405
"581",2010,"50","7",0.51937984496124
"582",2010,"55","7",0.726190476190476
"583",2010,"60","7",0.653061224489796
"584",2010,"65","7",0.606481481481482
"585",2010,"70","7",0.679775280898876
"586",2010,"75","7",0.59808963997061
"587",2010,"90","7",0.615079365079365
"588",2010,"105","7",0.648351648351648
"589",2010,"110","7",0.630331753554502
"590",2010,"115","7",0.632093933463796
"591",2010,"120","7",0.601351351351351
"592",2010,"125","7",0.626984126984127
"593",2010,"130","7",0.748031496062992
"594",2010,"135","7",0.646616541353383
"595",2010,"5","8",0.730569948186529
"596",2010,"15","8",0.638403990024938
"597",2010,"20","8",0.644939965694683
"598",2010,"21","8",0.699458483754513
"599",2010,"25","8",0.711760707002039
"600",2010,"30","8",0.714092140921409
"601",2010,"35","8",0.686991869918699
"602",2010,"40","8",0.679193400549954
"603",2010,"45","8",0.661157024793388
"604",2010,"47","8",0.67479674796748
"605",2010,"50","8",0.695765812859383
"606",2010,"55","8",0.684578579315421
"607",2010,"60","8",0.702380952380952
"608",2010,"65","8",0.64988344988345
"609",2010,"66","8",0.621678112869513
"610",2010,"70","8",0.602780536246276
"611",2010,"75","8",0.721413721413721
"612",2010,"80","8",0.558052434456929
"613",2010,"85","8",0.684971098265896
"614",2010,"90","8",0.518567639257294
"615",2010,"95","8",0.679870654810024
"616",2010,"100","8",0.688087774294671
"617",2010,"105","8",0.622533976326173
"618",2010,"106","8",0.657818332642057
"619",2010,"5","7",0.621428571428571
"620",2010,"10","7",0.507658643326039
"621",2010,"15","7",0.513966480446927
"622",2010,"20","7",0.522813688212928
"623",2010,"25","7",0.576923076923077
"624",2010,"30","7",0.6
"625",2010,"35","7",0.5625
"626",2010,"40","7",0.501280081925243
"627",2010,"45","7",0.657142857142857
"628",2010,"50","7",0.659574468085106
"629",2010,"55","7",0.660079051383399
"630",2010,"60","7",0.551401869158878
"631",2010,"65","7",0.607843137254902
"632",2010,"70","7",0.638297872340426
"633",2010,"75","7",0.545454545454545
"634",2010,"80","7",0.639175257731959
"635",2010,"85","7",0.533639143730887
"636",2010,"90","7",0.672413793103448
"637",2010,"95","7",0.638888888888889
"638",2010,"100","7",0.6
"639",2010,"105","7",0.514591439688716
"640",2010,"110","7",0.593869731800766
"641",2010,"115","7",0.626373626373626
"642",2010,"120","7",0.608108108108108
"643",2010,"125","7",0.744186046511628
"644",2010,"130","7",0.605263157894737
"645",2010,"135","7",0.494117647058824
"646",2010,"140","7",0.770053475935829
"647",2010,"145","7",0.636842105263158
"648",2010,"150","7",0.557213930348259
"649",2010,"155","7",0.574424898511502
"650",2010,"160","7",0.56426116838488
"651",2010,"165","7",0.442238267148014
"652",2010,"170","7",0.416118421052632
"653",2010,"175","7",0.356353591160221
"654",2010,"180","7",0.56414762741652
"655",2010,"185","7",0.544474393530997
"656",2010,"190","7",0.261973875181422
"657",2010,"195","7",0.689212328767123
"658",2010,"200","7",0.616724738675958
"659",2010,"205","7",0.423387096774194
"660",2010,"210","7",0.593500570125428
"661",2010,"212","7",0.670212765957447
"662",2010,"215","7",0.617647058823529
"663",2010,"220","7",0.63963963963964
"664",2010,"225","7",0.700456621004566
"665",2010,"230","7",0.589506172839506
"666",2010,"235","7",0.571428571428571
"667",2010,"240","7",0.602189781021898
"668",2010,"245","7",0.595959595959596
"669",2010,"250","7",0.571428571428571
"670",2010,"255","7",0.644578313253012
"671",2010,"260","7",0.531986531986532
"672",2010,"265","7",0.625
"673",2010,"270","7",0.546875
"674",2010,"5","7",0.626543209876543
"675",2010,"10","7",0.805970149253731
"676",2010,"15","7",0.628472222222222
"677",2010,"20","7",0.705882352941177
"678",2010,"25","7",0.694390715667311
"679",2010,"30","7",0.685082872928177
"680",2010,"35","7",0.722543352601156
"681",2010,"40","7",0.591549295774648
"682",2010,"45","7",0.62962962962963
"683",2010,"50","7",0.810344827586207
"684",2010,"55","7",0.5
"685",2010,"56","7",0.181818181818182
"686",2010,"60","7",0.725388601036269
"687",2010,"65","7",0.736842105263158
"688",2010,"70","7",0.473684210526316
"689",2010,"75","7",0.727272727272727
"690",2010,"80","7",0.722222222222222
"691",2010,"85","7",0.72258064516129
"692",2010,"90","7",0.725490196078431
"693",2010,"95","7",0.737827715355805
"694",2010,"100","7",0.753363228699552
"695",2010,"105","7",0.651465798045603
"696",2010,"110","7",0.8
"697",2010,"115","7",0.616279069767442
"698",2010,"120","7",0.690566037735849
"699",2010,"125","7",0.73728813559322
"700",2010,"130","7",0.754098360655738
"701",2010,"135","7",0.6
"702",2010,"140","7",0.875
"703",2010,"5","8",0.823232323232323
"704",2010,"10","8",0.681818181818182
"705",2010,"15","8",0.75
"706",2010,"20","8",0.564356435643564
"707",2010,"25","8",0.809734513274336
"708",2010,"30","8",0.887905604719764
"709",2010,"35","8",0.806349206349206
"710",2010,"40","8",0.803088803088803
"711",2010,"45","8",0.832
"712",2010,"50","8",0.805194805194805
"713",2010,"55","8",0.779661016949153
"714",2010,"60","8",0.88
"715",2010,"5","1",0.762886597938144
"716",2010,"10","1",0.702702702702703
"717",2010,"15","1",0.8
"718",2010,"20","1",0.580246913580247
"719",2010,"25","1",0.659340659340659
"720",2010,"30","1",0.875
"721",2010,"35","1",0.76530612244898
"722",2010,"40","1",0.695652173913043
"723",2010,"45","1",0.780487804878049
"724",2010,"50","1",0.627358490566038
"725",2010,"55","1",0.764044943820225
"726",2010,"60","1",0.715025906735751
"727",2010,"65","1",0.712041884816754
"728",2010,"70","1",0.705521472392638
"729",2010,"75","1",0.637073170731707
"730",2010,"85","1",0.629139072847682
"731",2010,"90","1",0.611111111111111
"732",2010,"95","1",0.663636363636364
"733",2010,"100","1",0.625
"734",2010,"105","1",0.646341463414634
"735",2010,"110","1",0.664233576642336
"736",2010,"115","1",0.663636363636364
"737",2010,"120","1",0.658139534883721
"738",2010,"125","1",0.659574468085106
